filename,start_time,end_time,confidence,scientific_name,primary_label
22976/iNat1190292.ogg,1.0,6.0,0.9356014728546144,,22976
22976/iNat1190292.ogg,2.0,7.0,0.9266678094863892,,22976
22976/iNat1190292.ogg,3.0,8.0,0.8964813947677612,,22976
22976/iNat1190292.ogg,4.0,9.0,0.9121494889259338,,22976
22976/iNat1190292.ogg,5.0,10.0,0.903627872467041,,22976
22976/iNat1190292.ogg,6.0,11.0,0.8878496289253235,,22976
22976/iNat1190292.ogg,7.0,12.0,0.919999063014984,,22976
22976/iNat1190292.ogg,8.0,13.0,0.8844598531723022,,22976
22976/iNat1190292.ogg,9.0,14.0,0.90820050239563,,22976
22976/iNat1190292.ogg,10.0,15.0,0.8572731614112854,,22976
22976/iNat1190292.ogg,11.0,16.0,0.902643084526062,,22976
22976/iNat1190292.ogg,12.0,17.0,0.9142915606498718,,22976
22976/iNat1190292.ogg,13.0,18.0,0.8925238251686096,,22976
22976/iNat1190292.ogg,14.0,19.0,0.8942943811416626,,22976
22976/iNat1190292.ogg,15.0,20.0,0.9115948677062988,,22976
22976/iNat1190292.ogg,16.0,21.0,0.8931134939193726,,22976
22976/iNat1190292.ogg,17.0,22.0,0.8741828203201294,,22976
22976/iNat1192434.ogg,0.0,5.0,0.7738783955574036,,22976
22976/iNat1192434.ogg,1.0,6.0,0.7556540966033936,,22976
22976/iNat1192434.ogg,2.0,7.0,0.6989108324050903,,22976
22976/iNat1192434.ogg,3.0,8.0,0.5475290417671204,,22976
22976/iNat1192434.ogg,4.0,9.0,0.7001134157180786,,22976
22976/iNat1192434.ogg,5.0,10.0,0.5263389348983765,,22976
22976/iNat1199997.ogg,0.0,5.0,0.8483663201332092,,22976
22976/iNat1199997.ogg,1.0,6.0,0.8672414422035217,,22976
22976/iNat1199997.ogg,2.0,7.0,0.9117353558540344,,22976
22976/iNat1199997.ogg,3.0,8.0,0.9134265184402466,,22976
22976/iNat1199997.ogg,4.0,9.0,0.9009875059127808,,22976
22976/iNat1199997.ogg,5.0,10.0,0.9281530380249025,,22976
22976/iNat1199997.ogg,6.0,11.0,0.9435930848121644,,22976
22976/iNat1199997.ogg,7.0,12.0,0.8779265880584717,,22976
22976/iNat1199997.ogg,8.0,13.0,0.9059549570083618,,22976
22976/iNat1199997.ogg,9.0,14.0,0.8633919358253479,,22976
22976/iNat1199997.ogg,10.0,15.0,0.9090635180473328,,22976
22976/iNat1199997.ogg,11.0,16.0,0.9052913188934326,,22976
22976/iNat1199997.ogg,12.0,17.0,0.9274680614471436,,22976
22976/iNat1199997.ogg,13.0,18.0,0.8887655138969421,,22976
22976/iNat1199997.ogg,14.0,19.0,0.9190134406089784,,22976
22976/iNat1199997.ogg,15.0,20.0,0.9097989201545716,,22976
22976/iNat1226844.ogg,0.0,5.0,0.996978759765625,,22976
22976/iNat1226844.ogg,1.0,6.0,0.9966960549354552,,22976
22976/iNat1226844.ogg,2.0,7.0,0.994327187538147,,22976
22976/iNat1226844.ogg,3.0,8.0,0.9971803426742554,,22976
22976/iNat1226844.ogg,4.0,9.0,0.9975200891494752,,22976
22976/iNat1226844.ogg,5.0,10.0,0.992252767086029,,22976
22976/iNat1226844.ogg,6.0,11.0,0.99591463804245,,22976
22976/iNat1226844.ogg,7.0,12.0,0.9972489476203918,,22976
22976/iNat1226844.ogg,8.0,13.0,0.9954436421394348,,22976
22976/iNat1226844.ogg,9.0,14.0,0.9971684217453004,,22976
22976/iNat1226844.ogg,10.0,15.0,0.996889591217041,,22976
22976/iNat1226844.ogg,11.0,16.0,0.9961549639701844,,22976
22976/iNat1226844.ogg,12.0,17.0,0.994300365447998,,22976
22976/iNat1226844.ogg,13.0,18.0,0.9962157011032104,,22976
22976/iNat1226844.ogg,14.0,19.0,0.9957169890403748,,22976
22976/iNat1226844.ogg,15.0,20.0,0.996054470539093,,22976
22976/iNat1226844.ogg,16.0,21.0,0.9955711960792542,,22976
22976/iNat1226844.ogg,17.0,22.0,0.9980252981185912,,22976
22976/iNat1226844.ogg,18.0,23.0,0.9982157349586488,,22976
22976/iNat1226844.ogg,19.0,24.0,0.9979900121688844,,22976
22976/iNat1226844.ogg,20.0,25.0,0.9983564019203186,,22976
22976/iNat1226844.ogg,21.0,26.0,0.9974439740180968,,22976
22976/iNat1226844.ogg,22.0,27.0,0.9961647391319276,,22976
22976/iNat1226844.ogg,23.0,28.0,0.9951480627059937,,22976
22976/iNat1226844.ogg,24.0,29.0,0.993143916130066,,22976
22976/iNat1226844.ogg,25.0,30.0,0.9923805594444276,,22976
22976/iNat1226844.ogg,26.0,31.0,0.9927449822425842,,22976
22976/iNat1226844.ogg,27.0,32.0,0.9947078824043274,,22976
22976/iNat1226844.ogg,28.0,33.0,0.9936190843582152,,22976
22976/iNat1226844.ogg,29.0,34.0,0.9963560104370116,,22976
22976/iNat1226844.ogg,30.0,35.0,0.995425820350647,,22976
22976/iNat1226844.ogg,31.0,36.0,0.9971981048583984,,22976
22976/iNat1226844.ogg,32.0,37.0,0.995499074459076,,22976
22976/iNat1226844.ogg,33.0,38.0,0.9967358112335204,,22976
22976/iNat1226844.ogg,34.0,39.0,0.9972499012947084,,22976
22976/iNat1226844.ogg,35.0,40.0,0.9974575638771056,,22976
22976/iNat1226844.ogg,36.0,41.0,0.9979647397994996,,22976
22976/iNat1226844.ogg,37.0,42.0,0.9971103072166444,,22976
22976/iNat1226844.ogg,38.0,43.0,0.9974254369735718,,22976
22976/iNat1226844.ogg,39.0,44.0,0.996576964855194,,22976
22976/iNat1226844.ogg,40.0,45.0,0.9966123700141908,,22976
22976/iNat1226844.ogg,41.0,46.0,0.9965972900390624,,22976
22976/iNat1226844.ogg,42.0,47.0,0.9971540570259094,,22976
22976/iNat1226844.ogg,43.0,48.0,0.997122287750244,,22976
22976/iNat1226844.ogg,44.0,49.0,0.9978567957878112,,22976
22976/iNat1226844.ogg,45.0,50.0,0.9976396560668944,,22976
22976/iNat1226844.ogg,46.0,51.0,0.9974279403686525,,22976
22976/iNat1226844.ogg,47.0,52.0,0.9972725510597228,,22976
22976/iNat1226844.ogg,48.0,53.0,0.9974491000175476,,22976
22976/iNat1226844.ogg,49.0,54.0,0.9978551268577576,,22976
22976/iNat1226844.ogg,50.0,55.0,0.996139645576477,,22976
22976/iNat1226844.ogg,51.0,56.0,0.9976279735565186,,22976
22976/iNat1226844.ogg,52.0,57.0,0.9971598982810974,,22976
22976/iNat1226844.ogg,53.0,58.0,0.9952594637870787,,22976
22976/iNat1226844.ogg,54.0,59.0,0.9937469959259032,,22976
22976/iNat1226844.ogg,55.0,60.0,0.9954809546470642,,22976
22976/iNat1226844.ogg,56.0,61.0,0.9959002733230592,,22976
22976/iNat1226844.ogg,57.0,62.0,0.996401846408844,,22976
22976/iNat1226844.ogg,58.0,63.0,0.9961636066436768,,22976
22976/iNat1226844.ogg,59.0,64.0,0.9941051602363586,,22976
22976/iNat1226844.ogg,60.0,65.0,0.988585650920868,,22976
22976/iNat1226844.ogg,61.0,66.0,0.991664171218872,,22976
22976/iNat1226844.ogg,62.0,67.0,0.9878625273704528,,22976
22976/iNat1226844.ogg,63.0,68.0,0.9784428477287292,,22976
22976/iNat1226844.ogg,64.0,69.0,0.9865585565567015,,22976
22976/iNat1226844.ogg,65.0,70.0,0.9937140345573424,,22976
22976/iNat1226844.ogg,66.0,71.0,0.9914098381996156,,22976
22976/iNat1226844.ogg,67.0,72.0,0.9933480620384216,,22976
22976/iNat1226844.ogg,68.0,73.0,0.9905802011489868,,22976
22976/iNat1226844.ogg,69.0,74.0,0.995984673500061,,22976
22976/iNat1226844.ogg,70.0,75.0,0.9942194223403932,,22976
22976/iNat1226844.ogg,71.0,76.0,0.9979007244110109,,22976
22976/iNat132256.ogg,0.0,5.0,0.8255236744880676,,22976
22976/iNat132256.ogg,1.0,6.0,0.6396455764770508,,22976
22976/iNat132256.ogg,2.0,7.0,0.8373446464538574,,22976
22976/iNat132256.ogg,3.0,8.0,0.9442293643951416,,22976
22976/iNat132256.ogg,4.0,9.0,0.8689828515052795,,22976
22976/iNat132256.ogg,5.0,10.0,0.913134515285492,,22976
22976/iNat132256.ogg,6.0,11.0,0.9655402898788452,,22976
22976/iNat132256.ogg,7.0,12.0,0.9488083720207214,,22976
22976/iNat132256.ogg,8.0,13.0,0.9540072679519652,,22976
22976/iNat132256.ogg,9.0,14.0,0.9548627734184264,,22976
22976/iNat132256.ogg,10.0,15.0,0.956453025341034,,22976
22976/iNat132256.ogg,11.0,16.0,0.9752521514892578,,22976
22976/iNat132256.ogg,12.0,17.0,0.9782912731170654,,22976
22976/iNat132256.ogg,13.0,18.0,0.9799662232398988,,22976
22976/iNat132256.ogg,14.0,19.0,0.9671891331672668,,22976
22976/iNat132256.ogg,15.0,20.0,0.9552618265151978,,22976
22976/iNat132256.ogg,16.0,21.0,0.9524161219596864,,22976
22976/iNat132256.ogg,17.0,22.0,0.8999492526054382,,22976
22976/iNat132256.ogg,18.0,23.0,0.9382411241531372,,22976
22976/iNat132256.ogg,19.0,24.0,0.9550051689147948,,22976
22976/iNat132256.ogg,20.0,25.0,0.9399738311767578,,22976
22976/iNat132256.ogg,21.0,26.0,0.9010876417160034,,22976
22976/iNat132256.ogg,22.0,27.0,0.7295910716056824,,22976
22976/iNat132256.ogg,27.0,32.0,0.7985838055610657,,22976
22976/iNat132256.ogg,28.0,33.0,0.9586077332496644,,22976
22976/iNat132256.ogg,29.0,34.0,0.9821327328681946,,22976
22976/iNat132256.ogg,30.0,35.0,0.97093266248703,,22976
22976/iNat132256.ogg,31.0,36.0,0.9813274145126344,,22976
22976/iNat132256.ogg,32.0,37.0,0.9791698455810548,,22976
22976/iNat132256.ogg,33.0,38.0,0.9707850217819214,,22976
22976/iNat132256.ogg,34.0,39.0,0.95624840259552,,22976
22976/iNat132256.ogg,35.0,40.0,0.9680113196372986,,22976
22976/iNat132256.ogg,36.0,41.0,0.9580455422401428,,22976
22976/iNat132256.ogg,37.0,42.0,0.9602071642875672,,22976
22976/iNat132256.ogg,38.0,43.0,0.9227222204208374,,22976
22976/iNat132256.ogg,39.0,44.0,0.867753803730011,,22976
22976/iNat132256.ogg,40.0,45.0,0.9154701828956604,,22976
22976/iNat132256.ogg,41.0,46.0,0.939748764038086,,22976
22976/iNat132256.ogg,42.0,47.0,0.9582059383392334,,22976
22976/iNat132256.ogg,43.0,48.0,0.9740571975708008,,22976
22976/iNat132256.ogg,44.0,49.0,0.9711483120918274,,22976
22976/iNat132256.ogg,45.0,50.0,0.977350890636444,,22976
22976/iNat132256.ogg,46.0,51.0,0.9282365441322328,,22976
22976/iNat132256.ogg,47.0,52.0,0.9299308061599731,,22976
22976/iNat132256.ogg,48.0,53.0,0.903893768787384,,22976
22976/iNat132256.ogg,49.0,54.0,0.947270691394806,,22976
22976/iNat132256.ogg,50.0,55.0,0.9403892159461976,,22976
22976/iNat132256.ogg,51.0,56.0,0.9327057003974916,,22976
22976/iNat132256.ogg,52.0,57.0,0.9611248970031738,,22976
22976/iNat132256.ogg,53.0,58.0,0.9821484088897704,,22976
22976/iNat132256.ogg,54.0,59.0,0.9689599275588988,,22976
22976/iNat132256.ogg,55.0,60.0,0.9685067534446716,,22976
22976/iNat132257.ogg,0.0,5.0,0.8519476652145386,,22976
22976/iNat132257.ogg,1.0,6.0,0.7562218904495239,,22976
22976/iNat132257.ogg,2.0,7.0,0.8432517647743225,,22976
22976/iNat132257.ogg,3.0,8.0,0.8247590661048889,,22976
22976/iNat132257.ogg,4.0,9.0,0.7462789416313171,,22976
22976/iNat132257.ogg,5.0,10.0,0.639334499835968,,22976
22976/iNat132257.ogg,6.0,11.0,0.6995282769203186,,22976
22976/iNat132257.ogg,7.0,12.0,0.7465964555740356,,22976
22976/iNat132257.ogg,8.0,13.0,0.7839528322219849,,22976
22976/iNat132257.ogg,9.0,14.0,0.7999548316001892,,22976
22976/iNat132257.ogg,10.0,15.0,0.7770676016807556,,22976
22976/iNat132257.ogg,11.0,16.0,0.7351616024971008,,22976
22976/iNat132257.ogg,12.0,17.0,0.7575206160545349,,22976
22976/iNat132257.ogg,13.0,18.0,0.7281142473220825,,22976
22976/iNat132257.ogg,15.0,20.0,0.5529186725616455,,22976
22976/iNat132257.ogg,16.0,21.0,0.6020714044570923,,22976
22976/iNat132257.ogg,17.0,22.0,0.6363027095794678,,22976
22976/iNat132257.ogg,18.0,23.0,0.7191681265830994,,22976
22976/iNat132257.ogg,19.0,24.0,0.8519583344459534,,22976
22976/iNat132257.ogg,20.0,25.0,0.7941892743110657,,22976
22976/iNat132257.ogg,21.0,26.0,0.791856050491333,,22976
22976/iNat132257.ogg,22.0,27.0,0.7209933400154114,,22976
22976/iNat132257.ogg,23.0,28.0,0.6864185929298401,,22976
22976/iNat132257.ogg,24.0,29.0,0.6982967257499695,,22976
22976/iNat132257.ogg,25.0,30.0,0.637831449508667,,22976
22976/iNat132257.ogg,26.0,31.0,0.6781728267669678,,22976
22976/iNat132257.ogg,27.0,32.0,0.8224382996559143,,22976
22976/iNat132257.ogg,28.0,33.0,0.7247849702835083,,22976
22976/iNat132257.ogg,29.0,34.0,0.8175320029258728,,22976
22976/iNat132257.ogg,30.0,35.0,0.8430461883544922,,22976
22976/iNat132257.ogg,31.0,36.0,0.762346088886261,,22976
22976/iNat132257.ogg,32.0,37.0,0.7167999744415283,,22976
22976/iNat132257.ogg,33.0,38.0,0.7638511657714844,,22976
22976/iNat132257.ogg,34.0,39.0,0.5219917297363281,,22976
22976/iNat132257.ogg,35.0,40.0,0.5709690451622009,,22976
22976/iNat134883.ogg,2.0,7.0,0.53737872838974,,22976
22976/iNat134883.ogg,10.0,15.0,0.6610565781593323,,22976
22976/iNat141097.ogg,1.0,6.0,0.7019082307815552,,22976
22976/iNat141097.ogg,2.0,7.0,0.9233335852622986,,22976
22976/iNat141097.ogg,3.0,8.0,0.9687403440475464,,22976
22976/iNat141097.ogg,4.0,9.0,0.9833046197891236,,22976
22976/iNat141097.ogg,5.0,10.0,0.9891539216041564,,22976
22976/iNat141097.ogg,6.0,11.0,0.9758199453353882,,22976
22976/iNat141097.ogg,7.0,12.0,0.978427529335022,,22976
22976/iNat141097.ogg,8.0,13.0,0.9752246737480164,,22976
22976/iNat141098.ogg,0.0,5.0,0.8458442687988281,,22976
22976/iNat141098.ogg,1.0,6.0,0.7818727493286133,,22976
22976/iNat141098.ogg,2.0,7.0,0.815736711025238,,22976
22976/iNat141098.ogg,3.0,8.0,0.8266861438751221,,22976
22976/iNat141098.ogg,4.0,9.0,0.8288912177085876,,22976
22976/iNat141098.ogg,5.0,10.0,0.9108311533927916,,22976
22976/iNat141098.ogg,6.0,11.0,0.9107568860054016,,22976
22976/iNat141098.ogg,7.0,12.0,0.9371321201324464,,22976
22976/iNat141098.ogg,8.0,13.0,0.8876287937164307,,22976
22976/iNat141098.ogg,9.0,14.0,0.9268650412559508,,22976
22976/iNat141098.ogg,10.0,15.0,0.7948964238166809,,22976
22976/iNat141098.ogg,11.0,16.0,0.8205789923667908,,22976
22976/iNat141098.ogg,12.0,17.0,0.7768933773040771,,22976
22976/iNat141098.ogg,13.0,18.0,0.7313279509544373,,22976
22976/iNat141098.ogg,14.0,19.0,0.6186500191688538,,22976
22976/iNat141098.ogg,15.0,20.0,0.6636849641799927,,22976
22976/iNat141098.ogg,16.0,21.0,0.5677123665809631,,22976
22976/iNat141098.ogg,17.0,22.0,0.5515189170837402,,22976
22976/iNat141098.ogg,18.0,23.0,0.5772829055786133,,22976
22976/iNat141098.ogg,19.0,24.0,0.7461979985237122,,22976
22976/iNat141099.ogg,6.0,11.0,0.5103562474250793,,22976
22976/iNat236359.ogg,1.0,6.0,0.7118113040924072,,22976
22976/iNat236359.ogg,2.0,7.0,0.719498336315155,,22976
22976/iNat236359.ogg,3.0,8.0,0.7059931755065918,,22976
22976/iNat236359.ogg,4.0,9.0,0.6334083676338196,,22976
22976/iNat236359.ogg,5.0,10.0,0.7059836983680725,,22976
22976/iNat236359.ogg,6.0,11.0,0.6655718684196472,,22976
22976/iNat236359.ogg,7.0,12.0,0.7453081607818604,,22976
22976/iNat236359.ogg,8.0,13.0,0.7341260313987732,,22976
22976/iNat258473.ogg,0.0,5.0,0.7521844506263733,,22976
22976/iNat258473.ogg,1.0,6.0,0.6380221843719482,,22976
22976/iNat258473.ogg,7.0,12.0,0.7489868402481079,,22976
22976/iNat258473.ogg,8.0,13.0,0.8664519190788269,,22976
22976/iNat258473.ogg,9.0,14.0,0.9408551454544068,,22976
22976/iNat258473.ogg,10.0,15.0,0.956923246383667,,22976
22976/iNat270309.ogg,0.0,5.0,0.8863643407821655,,22976
22976/iNat270309.ogg,1.0,6.0,0.9328102469444276,,22976
22976/iNat270309.ogg,2.0,7.0,0.9516425728797911,,22976
22976/iNat270309.ogg,3.0,8.0,0.933041214942932,,22976
22976/iNat270309.ogg,4.0,9.0,0.967529594898224,,22976
22976/iNat270309.ogg,5.0,10.0,0.9288822412490844,,22976
22976/iNat27238.ogg,0.0,5.0,0.9430146217346193,,22976
22976/iNat27238.ogg,1.0,6.0,0.9751673936843872,,22976
22976/iNat27238.ogg,2.0,7.0,0.9725828170776368,,22976
22976/iNat27238.ogg,3.0,8.0,0.981369972229004,,22976
22976/iNat27238.ogg,4.0,9.0,0.9784595966339112,,22976
22976/iNat27239.ogg,0.0,5.0,0.9831201434135436,,22976
22976/iNat27239.ogg,1.0,6.0,0.965844988822937,,22976
22976/iNat27239.ogg,2.0,7.0,0.9730398058891296,,22976
22976/iNat279584.ogg,0.0,5.0,0.9941665530204772,,22976
22976/iNat279584.ogg,1.0,6.0,0.994534969329834,,22976
22976/iNat279584.ogg,2.0,7.0,0.9898778200149536,,22976
22976/iNat279584.ogg,3.0,8.0,0.9692901968955994,,22976
22976/iNat279584.ogg,4.0,9.0,0.9286943674087524,,22976
22976/iNat279584.ogg,5.0,10.0,0.9266627430915833,,22976
22976/iNat279584.ogg,6.0,11.0,0.958175003528595,,22976
22976/iNat279584.ogg,7.0,12.0,0.9878916144371032,,22976
22976/iNat279584.ogg,8.0,13.0,0.9963678121566772,,22976
22976/iNat279584.ogg,9.0,14.0,0.9979124665260316,,22976
22976/iNat279584.ogg,10.0,15.0,0.9979071021080016,,22976
22976/iNat279584.ogg,11.0,16.0,0.9976344108581544,,22976
22976/iNat279584.ogg,12.0,17.0,0.9961008429527284,,22976
22976/iNat279584.ogg,13.0,18.0,0.9950981736183168,,22976
22976/iNat279584.ogg,14.0,19.0,0.9946813583374025,,22976
22976/iNat279584.ogg,15.0,20.0,0.9864652156829834,,22976
22976/iNat279584.ogg,16.0,21.0,0.989514708518982,,22976
22976/iNat279584.ogg,17.0,22.0,0.9774869680404664,,22976
22976/iNat279584.ogg,18.0,23.0,0.9893298149108888,,22976
22976/iNat279584.ogg,19.0,24.0,0.9725129008293152,,22976
22976/iNat279584.ogg,20.0,25.0,0.9808785319328308,,22976
22976/iNat279584.ogg,21.0,26.0,0.9868620038032532,,22976
22976/iNat279584.ogg,22.0,27.0,0.9910810589790344,,22976
22976/iNat279584.ogg,23.0,28.0,0.989678919315338,,22976
22976/iNat279584.ogg,24.0,29.0,0.9948365688323976,,22976
22976/iNat279584.ogg,25.0,30.0,0.989282488822937,,22976
22976/iNat279584.ogg,26.0,31.0,0.9576736092567444,,22976
22976/iNat279584.ogg,27.0,32.0,0.8878982663154602,,22976
22976/iNat279584.ogg,28.0,33.0,0.6125171780586243,,22976
22976/iNat311367.ogg,0.0,5.0,0.7121317386627197,,22976
22976/iNat311367.ogg,1.0,6.0,0.8486669659614563,,22976
22976/iNat311367.ogg,2.0,7.0,0.9027326703071594,,22976
22976/iNat311367.ogg,3.0,8.0,0.93785560131073,,22976
22976/iNat311367.ogg,4.0,9.0,0.9382368326187134,,22976
22976/iNat311367.ogg,5.0,10.0,0.9517571330070496,,22976
22976/iNat311367.ogg,6.0,11.0,0.95877206325531,,22976
22976/iNat311367.ogg,7.0,12.0,0.9587608575820924,,22976
22976/iNat32633.ogg,0.0,5.0,0.9240389466285706,,22976
22976/iNat32633.ogg,1.0,6.0,0.8233766555786133,,22976
22976/iNat399872.ogg,0.0,5.0,0.9526997208595276,,22976
22976/iNat399872.ogg,1.0,6.0,0.9369465112686156,,22976
22976/iNat399872.ogg,2.0,7.0,0.9255305528640748,,22976
22976/iNat399872.ogg,3.0,8.0,0.909519374370575,,22976
22976/iNat399872.ogg,4.0,9.0,0.8630099892616272,,22976
22976/iNat399872.ogg,5.0,10.0,0.876429557800293,,22976
22976/iNat399872.ogg,6.0,11.0,0.9178347587585448,,22976
22976/iNat399872.ogg,7.0,12.0,0.9330143928527832,,22976
22976/iNat399872.ogg,8.0,13.0,0.9518616795539856,,22976
22976/iNat399872.ogg,9.0,14.0,0.962035834789276,,22976
22976/iNat48797.ogg,0.0,5.0,0.6966427564620972,,22976
22976/iNat48797.ogg,1.0,6.0,0.8864859938621521,,22976
22976/iNat502474.ogg,0.0,5.0,0.98726624250412,,22976
22976/iNat502474.ogg,1.0,6.0,0.9904167652130128,,22976
22976/iNat502474.ogg,2.0,7.0,0.9826030135154724,,22976
22976/iNat502474.ogg,3.0,8.0,0.9880041480064392,,22976
22976/iNat502474.ogg,4.0,9.0,0.9917981028556824,,22976
22976/iNat502474.ogg,5.0,10.0,0.9930078983306884,,22976
22976/iNat502474.ogg,6.0,11.0,0.9908061623573304,,22976
22976/iNat502474.ogg,7.0,12.0,0.9929375648498536,,22976
22976/iNat502474.ogg,8.0,13.0,0.9937744140625,,22976
22976/iNat502474.ogg,9.0,14.0,0.9931091070175172,,22976
22976/iNat502474.ogg,10.0,15.0,0.9944384694099426,,22976
22976/iNat523344.ogg,0.0,5.0,0.9152435660362244,,22976
22976/iNat523344.ogg,1.0,6.0,0.8124995231628418,,22976
22976/iNat523344.ogg,2.0,7.0,0.895057737827301,,22976
22976/iNat523344.ogg,3.0,8.0,0.8066232800483704,,22976
22976/iNat523344.ogg,4.0,9.0,0.6563305258750916,,22976
22976/iNat523344.ogg,5.0,10.0,0.7604643702507019,,22976
22976/iNat523344.ogg,6.0,11.0,0.7577286958694458,,22976
22976/iNat523345.ogg,0.0,5.0,0.9154719114303588,,22976
22976/iNat523345.ogg,1.0,6.0,0.91903418302536,,22976
22976/iNat523346.ogg,0.0,5.0,0.9795042276382446,,22976
22976/iNat523346.ogg,1.0,6.0,0.9187845587730408,,22976
22976/iNat523346.ogg,2.0,7.0,0.6206579804420471,,22976
22976/iNat567927.ogg,0.0,5.0,0.6049925684928894,,22976
22976/iNat567927.ogg,1.0,6.0,0.785200834274292,,22976
22976/iNat567927.ogg,2.0,7.0,0.7404783368110657,,22976
22976/iNat567927.ogg,3.0,8.0,0.6967938542366028,,22976
22976/iNat567927.ogg,4.0,9.0,0.8915662169456482,,22976
22976/iNat567927.ogg,5.0,10.0,0.84825599193573,,22976
22976/iNat567927.ogg,6.0,11.0,0.8947581648826599,,22976
22976/iNat567927.ogg,7.0,12.0,0.8751896619796753,,22976
22976/iNat567927.ogg,8.0,13.0,0.8150292038917542,,22976
22976/iNat567927.ogg,9.0,14.0,0.607629120349884,,22976
22976/iNat567927.ogg,15.0,20.0,0.5631773471832275,,22976
22976/iNat567927.ogg,16.0,21.0,0.7739587426185608,,22976
22976/iNat567927.ogg,17.0,22.0,0.7066430449485779,,22976
22976/iNat567927.ogg,18.0,23.0,0.6615445017814636,,22976
22976/iNat583735.ogg,0.0,5.0,0.9495193362236024,,22976
22976/iNat583735.ogg,1.0,6.0,0.9549716114997864,,22976
22976/iNat583735.ogg,2.0,7.0,0.9682579636573792,,22976
22976/iNat583735.ogg,3.0,8.0,0.9436300992965698,,22976
22976/iNat583735.ogg,4.0,9.0,0.9393444061279296,,22976
22976/iNat583735.ogg,5.0,10.0,0.9545651078224182,,22976
22976/iNat585685.ogg,0.0,5.0,0.7387816309928894,,22976
22976/iNat585685.ogg,1.0,6.0,0.7264364957809448,,22976
22976/iNat585685.ogg,2.0,7.0,0.7950909733772278,,22976
22976/iNat630710.ogg,0.0,5.0,0.67916339635849,,22976
22976/iNat630710.ogg,1.0,6.0,0.7672209143638611,,22976
22976/iNat630710.ogg,2.0,7.0,0.6804715991020203,,22976
22976/iNat630710.ogg,21.0,26.0,0.5135180354118347,,22976
22976/iNat630710.ogg,22.0,27.0,0.7044752240180969,,22976
22976/iNat630710.ogg,23.0,28.0,0.7541800141334534,,22976
22976/iNat630710.ogg,24.0,29.0,0.8160710334777832,,22976
22976/iNat630710.ogg,25.0,30.0,0.7749252319335938,,22976
22976/iNat630710.ogg,26.0,31.0,0.7263095378875732,,22976
22976/iNat630710.ogg,27.0,32.0,0.5787830948829651,,22976
22976/iNat630710.ogg,28.0,33.0,0.5125440955162048,,22976
22976/iNat630710.ogg,29.0,34.0,0.6148332357406616,,22976
22976/iNat630710.ogg,37.0,42.0,0.5633538961410522,,22976
22976/iNat630710.ogg,40.0,45.0,0.6751758456230164,,22976
22976/iNat630710.ogg,41.0,46.0,0.5917122960090637,,22976
22976/iNat630710.ogg,42.0,47.0,0.6674831509590149,,22976
22976/iNat630710.ogg,43.0,48.0,0.8322529792785645,,22976
22976/iNat630710.ogg,44.0,49.0,0.8428108096122742,,22976
22976/iNat630710.ogg,45.0,50.0,0.7999069690704346,,22976
22976/iNat630710.ogg,46.0,51.0,0.7270804643630981,,22976
22976/iNat630710.ogg,47.0,52.0,0.5380686521530151,,22976
22976/iNat630710.ogg,106.0,111.0,0.5092061758041382,,22976
22976/iNat630710.ogg,116.0,121.0,0.583708643913269,,22976
22976/iNat630710.ogg,117.0,122.0,0.5253595113754272,,22976
22976/iNat630710.ogg,118.0,123.0,0.6235970854759216,,22976
22976/iNat630710.ogg,119.0,124.0,0.6073312163352966,,22976
22976/iNat630710.ogg,120.0,125.0,0.6256313323974609,,22976
22976/iNat630710.ogg,121.0,126.0,0.5657523274421692,,22976
22976/iNat630710.ogg,122.0,127.0,0.525665819644928,,22976
22976/iNat630710.ogg,126.0,131.0,0.6098649501800537,,22976
22976/iNat687624.ogg,0.0,5.0,0.8725079894065857,,22976
22976/iNat687624.ogg,1.0,6.0,0.8556738495826721,,22976
22976/iNat687624.ogg,2.0,7.0,0.7855678200721741,,22976
22976/iNat687624.ogg,3.0,8.0,0.8246391415596008,,22976
22976/iNat687624.ogg,4.0,9.0,0.7856590151786804,,22976
22976/iNat687624.ogg,5.0,10.0,0.7755070328712463,,22976
22976/iNat687624.ogg,6.0,11.0,0.8297353982925415,,22976
22976/iNat858189.ogg,0.0,5.0,0.8968749642372131,,22976
22976/iNat858189.ogg,1.0,6.0,0.931812345981598,,22976
22976/iNat858189.ogg,2.0,7.0,0.9556346535682678,,22976
22976/iNat858189.ogg,3.0,8.0,0.8761566281318665,,22976
22976/iNat858189.ogg,4.0,9.0,0.890758752822876,,22976
22976/iNat858189.ogg,5.0,10.0,0.8749412298202515,,22976
24272/XC893991.ogg,0.0,5.0,0.9792910218238832,,24272
24272/XC893991.ogg,1.0,6.0,0.974974513053894,,24272
24272/XC893991.ogg,2.0,7.0,0.959173858165741,,24272
24272/XC893991.ogg,3.0,8.0,0.986261248588562,,24272
24272/XC893991.ogg,4.0,9.0,0.9683205485343932,,24272
24272/XC893991.ogg,5.0,10.0,0.974275529384613,,24272
24272/XC893991.ogg,6.0,11.0,0.9870869517326356,,24272
24272/XC893991.ogg,7.0,12.0,0.9868662357330322,,24272
24272/XC893991.ogg,8.0,13.0,0.9768277406692504,,24272
24272/XC893991.ogg,9.0,14.0,0.9883099794387816,,24272
24272/iNat341657.ogg,0.0,5.0,0.6978031396865845,,24272
24272/iNat341657.ogg,1.0,6.0,0.8175608515739441,,24272
24272/iNat341657.ogg,2.0,7.0,0.8816028833389282,,24272
