filename,start_time,end_time,confidence,scientific_name,primary_label
butsal1/XC196523.ogg,12.0,17.0,0.08822508152412746,,butsal1
butsal1/XC245459.ogg,0.0,5.0,0.6418741509105093,,butsal1
butsal1/XC245459.ogg,6.0,11.0,0.5389656807416479,,butsal1
butsal1/XC245459.ogg,8.0,13.0,0.6557529129016441,,butsal1
butsal1/XC245459.ogg,10.0,15.0,0.134897577974583,,butsal1
butsal1/XC245459.ogg,12.0,17.0,0.1799884135943646,,butsal1
butsal1/XC245459.ogg,14.0,19.0,0.15732246770662192,,butsal1
butsal1/XC245459.ogg,18.0,23.0,0.4866114986167137,,butsal1
butsal1/XC245460.ogg,0.0,5.0,0.6403357105129053,,butsal1
butsal1/XC245460.ogg,6.0,11.0,0.5406162770975258,,butsal1
butsal1/XC245460.ogg,8.0,13.0,0.6624358330414842,,butsal1
butsal1/XC245460.ogg,10.0,15.0,0.17980518087787947,,butsal1
butsal1/XC245460.ogg,12.0,17.0,0.19143341564621316,,butsal1
butsal1/XC245460.ogg,14.0,19.0,0.1600376830840846,,butsal1
butsal1/XC245460.ogg,18.0,23.0,0.4970660332563792,,butsal1
butsal1/XC259771.ogg,2.0,7.0,0.09513654530641118,,butsal1
butsal1/XC259771.ogg,8.0,13.0,0.09179301503964997,,butsal1
butsal1/XC259771.ogg,10.0,15.0,0.08111242302335497,,butsal1
butsal1/XC287488.ogg,6.0,11.0,0.24783669983187032,,butsal1
butsal1/XC287488.ogg,8.0,13.0,0.12776883485619706,,butsal1
butsal1/XC287488.ogg,12.0,17.0,0.20981359741180453,,butsal1
butsal1/XC384420.ogg,20.0,25.0,0.07280895482590408,,butsal1
butsal1/XC387744.ogg,0.0,5.0,0.24938074193857382,,butsal1
butsal1/XC387744.ogg,2.0,7.0,0.49150158770006364,,butsal1
butsal1/XC387744.ogg,4.0,9.0,0.4061934439691216,,butsal1
butsal1/XC697413.ogg,0.0,5.0,0.4702005611521504,,butsal1
butsal1/XC697413.ogg,2.0,7.0,0.42881643327241137,,butsal1
butsal1/XC697413.ogg,4.0,9.0,0.5750508353658716,,butsal1
butsal1/XC697413.ogg,6.0,11.0,0.622925476855513,,butsal1
butsal1/XC697413.ogg,8.0,13.0,0.5144880792133941,,butsal1
butsal1/XC697413.ogg,10.0,15.0,0.20887451959179476,,butsal1
butsal1/XC737023.ogg,4.0,9.0,0.09707335652359529,,butsal1
butsal1/XC737023.ogg,8.0,13.0,0.07915565571750398,,butsal1
butsal1/XC924740.ogg,0.0,5.0,0.45982493754501635,,butsal1
cargra1/XC538627.ogg,6.0,11.0,0.38024872631766604,,cargra1
cargra1/XC538627.ogg,8.0,13.0,0.5518312068132684,,cargra1
cargra1/XC538627.ogg,10.0,15.0,1.1117420908602231,,cargra1
cargra1/XC538627.ogg,12.0,17.0,0.6589153644070297,,cargra1
cargra1/XC538627.ogg,14.0,19.0,0.8404379683165085,,cargra1
cargra1/XC538627.ogg,16.0,21.0,0.8644936475602123,,cargra1
cargra1/iNat345492.ogg,4.0,9.0,0.14445093970923537,,cargra1
cargra1/iNat345492.ogg,6.0,11.0,0.1181865584893246,,cargra1
cargra1/iNat345492.ogg,8.0,13.0,0.2678741330995455,,cargra1
cattyr/XC577518.ogg,2.0,7.0,0.398832587458464,,cattyr
cattyr/XC577518.ogg,4.0,9.0,0.16199364185395967,,cattyr
cattyr/XC577518.ogg,8.0,13.0,0.0832662915404744,,cattyr
cattyr/XC898397.ogg,0.0,5.0,0.6086608472854375,,cattyr
cattyr/XC898397.ogg,2.0,7.0,0.6977348168830604,,cattyr
cattyr/XC898397.ogg,4.0,9.0,0.1071255812966306,,cattyr
cattyr/XC898397.ogg,10.0,15.0,0.11556594193656146,,cattyr
cattyr/XC898397.ogg,12.0,17.0,0.37191312126401976,,cattyr
cattyr/iNat681463.ogg,14.0,19.0,0.10314118583176199,,cattyr
chbant1/XC262092.ogg,0.0,5.0,0.09786767501078222,,chbant1
chbant1/XC262092.ogg,2.0,7.0,0.4058210371542571,,chbant1
chbant1/XC262092.ogg,4.0,9.0,0.43419532846110304,,chbant1
chbant1/XC262092.ogg,6.0,11.0,0.3365061308284511,,chbant1
chbant1/XC262092.ogg,8.0,13.0,0.19918486900345178,,chbant1
chbant1/XC262092.ogg,10.0,15.0,0.2977531803829772,,chbant1
chbant1/XC262094.ogg,4.0,9.0,0.09020434661680149,,chbant1
chbant1/XC490014.ogg,30.0,35.0,0.16681110104219135,,chbant1
chbant1/XC730067.ogg,0.0,1.488,0.7300469716530638,,chbant1
chbant1/iNat530996.ogg,0.0,5.0,0.08874925446819164,,chbant1
chbant1/iNat530996.ogg,2.0,7.0,0.11230216854994175,,chbant1
chbant1/iNat530996.ogg,6.0,11.0,0.2872033905009807,,chbant1
chbant1/iNat530996.ogg,8.0,13.0,0.24313811865096602,,chbant1
chfmac1/iNat515851.ogg,0.0,1.27,0.9152508027861483,,chfmac1
cinbec1/XC328007.ogg,0.0,5.0,0.23395292600840836,,cinbec1
cinbec1/XC328007.ogg,6.0,11.0,0.1417642678203129,,saffin
cinbec1/XC328007.ogg,8.0,13.0,0.48754723766635283,,saffin
cinbec1/XC328007.ogg,12.0,17.0,0.1342574383987122,,saffin
cinbec1/XC328007.ogg,20.0,25.0,0.33557405262880524,,cinbec1
cinbec1/XC360767.ogg,0.0,5.0,0.5413621120373799,,cinbec1
cinbec1/XC360767.ogg,22.0,27.0,0.4222141294874548,,cinbec1
cinbec1/XC360767.ogg,24.0,29.0,0.2629128321031336,,cinbec1
cinbec1/XC407826.ogg,0.0,5.0,0.39234935634528284,,cinbec1
cinbec1/XC407826.ogg,2.0,7.0,0.4540493827334646,,cinbec1
cinbec1/XC407826.ogg,4.0,9.0,0.5061320617287435,,cinbec1
cinbec1/XC414906.ogg,0.0,5.0,0.6029805600204419,,cinbec1
cinbec1/XC414906.ogg,2.0,7.0,0.6359515339798644,,cinbec1
cinbec1/XC415307.ogg,0.0,5.0,0.6225260148699836,,cinbec1
cinbec1/XC415307.ogg,2.0,7.0,0.5137438557473518,,cinbec1
cinbec1/XC415307.ogg,4.0,9.0,0.6414277080059103,,cinbec1
cinbec1/XC415307.ogg,6.0,11.0,0.309087570337166,,cinbec1
cinbec1/XC415307.ogg,8.0,13.0,0.36297510349891005,,cinbec1
cinbec1/XC415307.ogg,10.0,15.0,0.4173035216684954,,cinbec1
cinbec1/XC415307.ogg,12.0,17.0,0.5175514442059518,,cinbec1
cinbec1/XC415307.ogg,14.0,19.0,0.5058755835780426,,cinbec1
cinbec1/XC415307.ogg,16.0,21.0,0.20548282085748296,,cinbec1
cinbec1/XC415307.ogg,24.0,29.0,0.6410099005878873,,cinbec1
cinbec1/XC415307.ogg,26.0,31.0,0.6420573159828885,,cinbec1
cinbec1/XC415307.ogg,28.0,33.0,0.5931079398774858,,cinbec1
cinbec1/XC415342.ogg,0.0,5.0,0.12187493904890363,,cinbec1
cinbec1/XC415342.ogg,2.0,7.0,0.08764069548979862,,cinbec1
cinbec1/XC415342.ogg,6.0,11.0,0.351358968528896,,cinbec1
cinbec1/XC415342.ogg,20.0,25.0,0.3144162577613915,,cinbec1
cinbec1/XC415342.ogg,22.0,27.0,0.13501536146367557,,cinbec1
cinbec1/XC415342.ogg,28.0,33.0,0.2457995646893616,,cinbec1
cinbec1/XC466244.ogg,0.0,3.526,0.06736050520115208,,cinbec1
cocher1/XC195432.ogg,2.0,7.0,0.14488833448381333,,cocher1
cocher1/XC195432.ogg,4.0,9.0,0.4013731218920439,,cocher1
cocher1/XC257306.ogg,0.0,5.0,0.33676588315597117,,cocher1
cocher1/XC257306.ogg,2.0,7.0,0.2080096226289215,,cocher1
cocher1/XC257306.ogg,6.0,11.0,0.24014368877896458,,cocher1
cocher1/XC381844.ogg,0.0,5.0,0.05550102450954078,,cocher1
cocher1/XC450831.ogg,0.0,5.0,0.3577393851014041,,cocher1
cocher1/XC450831.ogg,2.0,7.0,0.08667148246401662,,cocher1
cocher1/XC450831.ogg,12.0,17.0,0.05403990195076429,,cocher1
cocher1/XC652050.ogg,0.0,5.0,0.17466495931148524,,cocher1
cocher1/XC652050.ogg,2.0,7.0,0.34916011479256764,,cocher1
cocher1/XC783435.ogg,0.0,5.0,0.05357403784644839,,cocher1
cocher1/XC783435.ogg,2.0,7.0,0.2919603941214233,,cocher1
cocwoo1/XC408042.ogg,0.0,5.0,0.38704800107487786,,cocwoo1
cocwoo1/XC410265.ogg,2.0,7.0,0.13722654935841178,,cocwoo1
cocwoo1/XC410265.ogg,6.0,11.0,0.17233023182314672,,cocwoo1
cocwoo1/XC433504.ogg,0.0,5.0,0.422811679148917,,cocwoo1
cocwoo1/XC433504.ogg,2.0,7.0,0.18742086709496283,,cocwoo1
cocwoo1/XC433504.ogg,4.0,9.0,0.9249640930500233,,cocwoo1
cocwoo1/XC433504.ogg,6.0,11.0,0.9187288276897891,,cocwoo1
cocwoo1/XC433504.ogg,8.0,13.0,0.8530266742375795,,cocwoo1
cocwoo1/XC433504.ogg,12.0,17.0,0.22642040769638433,,cocwoo1
cocwoo1/XC433504.ogg,16.0,21.0,0.14453827762777652,,cocwoo1
cocwoo1/XC433504.ogg,18.0,23.0,0.17593742487819852,,cocwoo1
cocwoo1/XC433504.ogg,20.0,25.0,0.3156438961189295,,cocwoo1
cocwoo1/XC433504.ogg,26.0,31.0,0.27248013900514034,,cocwoo1
cocwoo1/XC433504.ogg,28.0,33.0,0.18093132525731778,,cocwoo1
cocwoo1/XC433504.ogg,30.0,35.0,0.9019349052080374,,cocwoo1
cocwoo1/XC433504.ogg,32.0,37.0,0.9130219793373395,,cocwoo1
cocwoo1/XC433504.ogg,34.0,39.0,0.11073681109748741,,cocwoo1
cocwoo1/XC433567.ogg,0.0,5.0,0.858930226512822,,cocwoo1
cocwoo1/XC433567.ogg,2.0,7.0,0.796320170196322,,cocwoo1
cocwoo1/XC433567.ogg,4.0,9.0,0.10638720597940426,,cocwoo1
cocwoo1/XC433567.ogg,8.0,13.0,0.6352196020971433,,cocwoo1
cocwoo1/XC433567.ogg,10.0,15.0,0.729514980822627,,cocwoo1
cocwoo1/XC433567.ogg,12.0,17.0,0.800837443967582,,cocwoo1
cocwoo1/XC433567.ogg,14.0,19.0,0.169765749386676,,cocwoo1
cocwoo1/XC433567.ogg,20.0,25.0,0.8745426528304667,,cocwoo1
cocwoo1/XC433567.ogg,22.0,27.0,0.8836765759694245,,cocwoo1
cocwoo1/XC433567.ogg,24.0,29.0,0.7209651936366724,,cocwoo1
cocwoo1/XC433567.ogg,30.0,35.0,0.8110274818109989,,cocwoo1
cocwoo1/XC433567.ogg,32.0,37.0,0.7327703062486992,,cocwoo1
cocwoo1/XC433567.ogg,34.0,39.0,0.5589530923661595,,cocwoo1
cocwoo1/XC433567.ogg,36.0,41.0,0.6490272215079902,,cocwoo1
cocwoo1/XC433567.ogg,40.0,45.0,0.11833741194207632,,cocwoo1
cocwoo1/XC433567.ogg,42.0,47.0,0.6937183527665841,,cocwoo1
cocwoo1/XC433567.ogg,44.0,49.0,0.527697475348009,,cocwoo1
cocwoo1/XC433567.ogg,52.0,57.0,0.6533747378572728,,cocwoo1
cocwoo1/XC435950.ogg,0.0,5.0,0.7788053319874054,,cocwoo1
cocwoo1/XC435950.ogg,2.0,7.0,0.7171961694147603,,cocwoo1
cocwoo1/XC435951.ogg,0.0,5.0,0.7219671940130046,,cocwoo1
cocwoo1/XC456260.ogg,0.0,5.0,0.39025651594717153,,cocwoo1
cocwoo1/XC679700.ogg,2.0,7.0,0.17375932317108475,,cocwoo1
cocwoo1/XC679700.ogg,4.0,9.0,0.1371246561730887,,cocwoo1
cocwoo1/XC679700.ogg,8.0,13.0,0.1043752305564526,,cocwoo1
cocwoo1/XC679700.ogg,10.0,15.0,0.11523388190958853,,cocwoo1
cocwoo1/XC954892.ogg,0.0,5.0,0.33963236832363386,,cocwoo1
cocwoo1/iNat1165437.ogg,6.0,11.0,0.11417412915086117,,cocwoo1
cocwoo1/iNat21698.ogg,0.0,5.0,0.7588534677375607,,cocwoo1
cocwoo1/iNat21698.ogg,2.0,7.0,0.6320308406145648,,cocwoo1
cocwoo1/iNat21698.ogg,12.0,17.0,0.24900907281507412,,cocwoo1
cocwoo1/iNat21698.ogg,14.0,19.0,0.45133535257100926,,cocwoo1
cocwoo1/iNat360369.ogg,0.0,4.25653125,0.48887370948265874,,cocwoo1
colcha1/XC459233.ogg,0.0,5.0,0.1225563326044736,,colcha1
compau/XC186383.ogg,0.0,5.0,0.7540346611408815,,compau
compau/XC186383.ogg,2.0,7.0,0.13493604307309434,,compau
compau/XC186383.ogg,4.0,9.0,0.19350772325975074,,compau
compau/XC238686.ogg,6.0,11.0,0.17154221860209143,,compau
compau/XC238686.ogg,8.0,13.0,0.2750479468274149,,compau
compau/XC238686.ogg,10.0,15.0,0.2933606739147408,,compau
compau/XC331185.ogg,0.0,5.0,0.7424986467338429,,compau
compau/XC331185.ogg,2.0,7.0,0.6344813064843353,,compau
compau/XC331185.ogg,4.0,9.0,0.6977051692320683,,compau
compau/XC331185.ogg,6.0,11.0,0.6534112072812225,,compau
compau/XC331185.ogg,8.0,13.0,0.6686435339456912,,compau
compau/XC331185.ogg,10.0,15.0,0.7500448461083921,,compau
compau/XC331185.ogg,12.0,17.0,0.7360170024883226,,compau
compau/XC331185.ogg,14.0,19.0,0.5312000167465164,,compau
compau/XC331185.ogg,16.0,21.0,0.4490462999380068,,compau
compau/XC331185.ogg,18.0,23.0,0.3454973992304443,,compau
compau/XC331185.ogg,20.0,25.0,0.706588114844236,,compau
compau/XC331185.ogg,22.0,27.0,0.7468092116939171,,compau
compau/XC630102.ogg,0.0,5.0,0.10583243875932823,,compau
compau/XC630102.ogg,6.0,11.0,0.1808688885330658,,compau
compau/XC686077.ogg,0.0,3.63103125,0.5822271566905528,,compau
compau/XC816881.ogg,0.0,5.0,0.27044584200893,,compau
compau/XC816881.ogg,2.0,7.0,0.35430668873218313,,compau
compau/XC816881.ogg,6.0,11.0,0.14464465218455885,,compau
compau/XC816881.ogg,20.0,25.0,0.15286986882712425,,compau
compau/XC816881.ogg,22.0,27.0,0.16844540212035847,,compau
compau/iNat100146.ogg,6.0,11.0,0.49628108491716927,,compau
compau/iNat1012818.ogg,0.0,1.611125,0.5106544953395935,,compau
compau/iNat1149952.ogg,0.0,1.1145625,0.7840606960711036,,compau
compau/iNat1161073.ogg,0.0,1.0,0.6414524647530995,,compau
compau/iNat1217421.ogg,0.0,1.0,0.6434544060540013,,compau
compau/iNat365137.ogg,0.0,4.989375,0.7574644373591137,,compau
compau/iNat371715.ogg,4.0,9.0,0.1634655994234275,,compau
compau/iNat414905.ogg,14.0,19.0,0.12417790449218423,,compau
compau/iNat414905.ogg,16.0,21.0,0.4135399419335451,,compau
compau/iNat414905.ogg,18.0,23.0,0.27829531200567004,,compau
compau/iNat503278.ogg,2.0,7.0,0.7588670815127887,,compau
compau/iNat559190.ogg,2.0,7.0,0.7746092991447568,,compau
compau/iNat570060.ogg,0.0,5.0,0.5070569832201371,,compau
compau/iNat570060.ogg,2.0,7.0,0.7708960216791504,,compau
compau/iNat570060.ogg,4.0,9.0,0.7379369219149841,,compau
compau/iNat570060.ogg,8.0,13.0,0.7080536190667731,,compau
compau/iNat570060.ogg,10.0,15.0,0.7505949301310747,,compau
compau/iNat570060.ogg,12.0,17.0,0.6853244463606315,,compau
compau/iNat610810.ogg,0.0,5.0,0.20804236157998726,,compau
compau/iNat610810.ogg,2.0,7.0,0.512489448517042,,compau
compau/iNat610810.ogg,4.0,9.0,0.3781865278512779,,compau
compau/iNat811296.ogg,8.0,13.0,0.09407130819118041,,compau
compau/iNat906072.ogg,0.0,5.0,0.44544238497138744,,compau
compau/iNat906072.ogg,4.0,9.0,0.6605508959650924,,compau
compot1/iNat329881.ogg,2.0,7.0,0.49086438513071096,,compot1
compot1/iNat722845.ogg,14.0,19.0,0.08823812819551094,,compot1
compot1/iNat935992.ogg,0.0,5.0,0.5080284538854136,,compot1
cotfly1/XC148255.ogg,10.0,15.0,0.7539243784841244,,cotfly1
cotfly1/XC148255.ogg,12.0,17.0,0.7442965759743847,,cotfly1
cotfly1/XC148255.ogg,14.0,19.0,0.25090997926752784,,cotfly1
cotfly1/XC148258.ogg,0.0,5.0,0.19903363223411052,,cotfly1
cotfly1/XC148258.ogg,2.0,7.0,0.14680069761485814,,cotfly1
cotfly1/XC254182.ogg,0.0,5.0,0.23389416548787564,,cotfly1
cotfly1/XC254182.ogg,4.0,9.0,0.08950036865420585,,cotfly1
cotfly1/XC254182.ogg,10.0,15.0,0.15159292821406609,,cotfly1
cotfly1/XC254182.ogg,12.0,17.0,0.14937614101699434,,cotfly1
cotfly1/XC353397.ogg,4.0,9.0,0.09534463543951073,,cotfly1
cotfly1/XC353397.ogg,8.0,13.0,0.10848652978827812,,cotfly1
cotfly1/XC419564.ogg,0.0,5.0,0.40301921490274784,,cotfly1
cotfly1/XC419564.ogg,4.0,9.0,0.13778175454444455,,cotfly1
cotfly1/XC419564.ogg,6.0,11.0,0.14542293490028482,,cotfly1
cotfly1/XC419564.ogg,10.0,15.0,0.2672475351711767,,cotfly1
cotfly1/XC419564.ogg,12.0,17.0,0.338313403562788,,cotfly1
cotfly1/XC419565.ogg,2.0,7.0,0.5690454477888899,,cotfly1
cotfly1/XC419565.ogg,4.0,9.0,0.7457808476561477,,cotfly1
cotfly1/XC419565.ogg,6.0,11.0,0.5856944928868612,,cotfly1
cotfly1/XC56976.ogg,0.0,5.0,0.573322255737819,,cotfly1
cotfly1/XC56976.ogg,2.0,7.0,0.733261763464943,,cotfly1
cotfly1/XC56976.ogg,4.0,9.0,0.7964174063852788,,cotfly1
cotfly1/XC653734.ogg,0.0,5.0,0.42431771848841515,,cotfly1
cotfly1/XC653734.ogg,2.0,7.0,0.7533713343793067,,cotfly1
cotfly1/iNat77139.ogg,10.0,15.0,0.1305013987053911,,cotfly1
cotfly1/iNat77139.ogg,12.0,17.0,0.2798373511861521,,cotfly1
crbtan1/XC297985.ogg,2.0,7.0,1.0319885241479956,,crbtan1
crbtan1/XC297985.ogg,4.0,9.0,1.1532241944855706,,crbtan1
crbtan1/XC297985.ogg,6.0,11.0,0.27161178632832705,,crbtan1
crbtan1/XC297985.ogg,10.0,15.0,0.12882697770874796,,crbtan1
crbtan1/XC298637.ogg,2.0,7.0,1.0399407817175246,,crbtan1
crbtan1/XC298637.ogg,4.0,9.0,1.1543895965099633,,crbtan1
crbtan1/XC298637.ogg,6.0,11.0,0.28842334086017773,,crbtan1
crbtan1/iNat48985.ogg,4.0,9.0,0.5163876461104131,,crbtan1
crbtan1/iNat77071.ogg,22.0,27.0,0.3228146169044817,,crbtan1
crcwoo1/XC135208.ogg,2.0,7.0,0.20041961938305913,,crcwoo1
crcwoo1/XC135208.ogg,4.0,9.0,0.07067837732393936,,crcwoo1
crcwoo1/XC178499.ogg,0.0,3.1085625,0.3068242348581153,,crcwoo1
crcwoo1/XC366517.ogg,0.0,3.1346875,0.14403999746275398,,crcwoo1
crcwoo1/XC382018.ogg,0.0,1.04490625,0.6194771536525374,,crcwoo1
crcwoo1/XC388019.ogg,0.0,5.0,0.644127755946904,,crcwoo1
crcwoo1/XC388019.ogg,2.0,7.0,0.6479205724129226,,crcwoo1
crcwoo1/XC388019.ogg,6.0,11.0,0.6497763707075752,,crcwoo1
crcwoo1/XC388019.ogg,8.0,13.0,0.6393989066707738,,crcwoo1
crcwoo1/XC433887.ogg,0.0,1.248,0.5693235489873084,,crcwoo1
crcwoo1/XC444393.ogg,0.0,5.0,0.4776696617683909,,crcwoo1
crcwoo1/XC444393.ogg,2.0,7.0,0.3875458760792905,,crcwoo1
crcwoo1/XC444393.ogg,4.0,9.0,0.5446811971068676,,crcwoo1
crcwoo1/XC461458.ogg,0.0,5.0,0.5251079462429032,,crcwoo1
crcwoo1/XC599428.ogg,0.0,5.0,0.4776502421620277,,crcwoo1
crebob1/XC354871.ogg,0.0,5.0,0.4530859032262839,,crebob1
crebob1/XC354871.ogg,2.0,7.0,0.23584285570456232,,crebob1
crebob1/XC354871.ogg,8.0,13.0,0.2862088846810817,,crebob1
crebob1/XC354871.ogg,10.0,15.0,0.28008251187705613,,crebob1
crebob1/XC354871.ogg,12.0,17.0,0.3115038694294672,,crebob1
crebob1/XC354871.ogg,14.0,19.0,0.23786028115635874,,crebob1
crebob1/XC354871.ogg,16.0,21.0,0.5979451310997086,,crebob1
crebob1/XC354871.ogg,18.0,23.0,0.7954294524466884,,crebob1
crebob1/XC354871.ogg,20.0,25.0,0.7916739080030314,,crebob1
crebob1/XC55027.ogg,0.0,5.0,0.12862294676440517,,crebob1
crebob1/XC55027.ogg,2.0,7.0,0.25076771739135734,,crebob1
crebob1/XC589642.ogg,0.0,5.0,0.550394457576177,,crebob1
crebob1/XC589642.ogg,2.0,7.0,0.1281145527641958,,crebob1
crebob1/XC589642.ogg,4.0,9.0,0.3842300497579183,,crebob1
crebob1/XC589642.ogg,6.0,11.0,0.5211562878998269,,crebob1
crebob1/XC845289.ogg,0.0,1.28,0.6763860258288288,,crebob1
cregua1/XC163514.ogg,2.0,7.0,0.24973434387170257,,cregua1
cregua1/XC261548.ogg,0.0,5.0,0.1449431901235183,,cregua1
cregua1/XC261548.ogg,28.0,33.0,0.6117954992668696,,cregua1
cregua1/XC261548.ogg,30.0,35.0,0.3350245795796103,,cregua1
cregua1/XC261548.ogg,32.0,37.0,0.32043607195314816,,cregua1
cregua1/XC275187.ogg,0.0,5.0,0.3099884659105832,,cregua1
cregua1/XC275187.ogg,2.0,7.0,0.1574228407565542,,cregua1
cregua1/XC275187.ogg,8.0,13.0,0.2232860914902964,,cregua1
cregua1/XC275187.ogg,10.0,15.0,0.9352916473774201,,cregua1
cregua1/XC275187.ogg,12.0,17.0,0.8043084300178741,,cregua1
cregua1/XC275187.ogg,22.0,27.0,0.6880817146965179,,cregua1
cregua1/XC275187.ogg,24.0,29.0,1.0008441283069616,,cregua1
cregua1/XC56857.ogg,4.0,9.0,0.16916237545479348,,cregua1
cregua1/XC56857.ogg,8.0,13.0,0.16057487517027935,,cregua1
creoro1/XC154648.ogg,2.0,7.0,0.30625183242785337,,creoro1
creoro1/XC156387.ogg,0.0,5.0,0.10141055717955542,,creoro1
creoro1/XC156387.ogg,12.0,17.0,0.13475107968228944,,creoro1
creoro1/XC156387.ogg,20.0,25.0,0.1415205395161231,,creoro1
creoro1/XC156387.ogg,22.0,27.0,0.1291240510161563,,creoro1
creoro1/XC156387.ogg,26.0,31.0,0.09119756574338969,,creoro1
creoro1/XC156387.ogg,54.0,59.0,0.07552712638905743,,creoro1
creoro1/XC156387.ogg,56.0,61.0,0.11117547977285695,,creoro1
creoro1/XC156387.ogg,60.0,65.0,0.1580968947519462,,creoro1
creoro1/XC156387.ogg,68.0,73.0,0.1402049718929061,,creoro1
creoro1/XC156387.ogg,78.0,83.0,0.2044771465015247,,creoro1
creoro1/XC173368.ogg,0.0,5.0,0.6956632720968033,,creoro1
creoro1/XC178102.ogg,0.0,3.99675,0.17089937438167396,,creoro1
creoro1/XC236075.ogg,38.0,43.0,0.163955795303591,,creoro1
creoro1/XC236075.ogg,40.0,45.0,0.14696058434392079,,creoro1
creoro1/XC236075.ogg,42.0,47.0,0.12347283912165513,,creoro1
creoro1/XC236075.ogg,100.0,105.0,0.08202433165877597,,creoro1
creoro1/XC259992.ogg,6.0,11.0,0.23933173786635356,,creoro1
creoro1/XC259992.ogg,8.0,13.0,0.2781176166730702,,creoro1
creoro1/XC259992.ogg,22.0,27.0,0.1593553281178227,,creoro1
creoro1/XC48000.ogg,0.0,5.0,0.6452402912885838,,creoro1
creoro1/XC48000.ogg,2.0,7.0,0.4275967572619587,,creoro1
creoro1/XC48000.ogg,4.0,9.0,0.3083180077063598,,creoro1
creoro1/XC48000.ogg,6.0,11.0,0.5008173005803642,,creoro1
creoro1/XC48000.ogg,8.0,13.0,0.6787261781832064,,creoro1
creoro1/XC48000.ogg,10.0,15.0,0.723684235253348,,creoro1
creoro1/XC48000.ogg,12.0,17.0,0.6940507035100315,,creoro1
creoro1/XC48000.ogg,14.0,19.0,0.7107334207803936,,creoro1
creoro1/XC481618.ogg,0.0,5.0,0.13092950017366,,creoro1
creoro1/XC481618.ogg,2.0,7.0,0.23661305712471348,,creoro1
creoro1/XC481618.ogg,28.0,33.0,0.17383537290152473,,creoro1
creoro1/XC57153.ogg,0.0,5.0,0.09534762306144724,,creoro1
creoro1/XC57154.ogg,2.0,7.0,0.3344431603548371,,creoro1
creoro1/XC57154.ogg,4.0,9.0,0.21256691122111868,,creoro1
creoro1/XC57154.ogg,6.0,11.0,0.5673484758253711,,creoro1
creoro1/XC57154.ogg,8.0,13.0,0.30885306439464344,,creoro1
creoro1/XC57154.ogg,10.0,15.0,0.10503290663968498,,creoro1
creoro1/XC57160.ogg,0.0,5.0,0.18486474706136966,,creoro1
creoro1/XC57161.ogg,8.0,13.0,0.140838704986987,,creoro1
creoro1/XC57161.ogg,10.0,15.0,0.5695794283338805,,creoro1
creoro1/XC57161.ogg,12.0,17.0,0.5304059553190746,,creoro1
creoro1/XC57161.ogg,14.0,19.0,0.10126851660124624,,creoro1
creoro1/XC57161.ogg,16.0,21.0,0.5278150591978337,,creoro1
creoro1/XC57161.ogg,18.0,23.0,0.7031331731902751,,creoro1
creoro1/XC732846.ogg,0.0,4.623,0.13579524301928375,,creoro1
creoro1/XC897982.ogg,38.0,43.0,0.09158349252340424,,creoro1
creoro1/iNat850206.ogg,10.0,15.0,0.16807617571469013,,creoro1
eardov1/XC119330.ogg,0.0,5.0,0.3287729120139364,,eardov1
eardov1/XC119330.ogg,2.0,7.0,0.328709986505116,,eardov1
eardov1/XC119330.ogg,4.0,9.0,0.3262965862371389,,eardov1
eardov1/XC119330.ogg,6.0,11.0,0.19372221245337717,,eardov1
eardov1/XC212482.ogg,0.0,5.0,0.05283282229905965,,eardov1
eardov1/XC212482.ogg,2.0,7.0,0.08885832360164554,,eardov1
eardov1/XC212482.ogg,6.0,11.0,0.1970158438567433,,eardov1
eardov1/XC212482.ogg,8.0,13.0,0.09864818479079843,,eardov1
eardov1/XC212482.ogg,14.0,19.0,0.11568545761160053,,eardov1
eardov1/XC212482.ogg,16.0,21.0,0.15820031143435373,,eardov1
eardov1/XC212485.ogg,6.0,11.0,0.18617927461309103,,eardov1
eardov1/XC212485.ogg,8.0,13.0,0.31426270565150644,,eardov1
eardov1/XC212485.ogg,10.0,15.0,0.24530684537978262,,eardov1
eardov1/XC212485.ogg,12.0,17.0,0.08814505010721467,,eardov1
eardov1/XC212485.ogg,22.0,27.0,0.06612054319172127,,eardov1
eardov1/XC212485.ogg,38.0,43.0,0.049070325218301715,,eardov1
eardov1/XC404053.ogg,0.0,5.0,0.1003789109815587,,eardov1
eardov1/XC489123.ogg,0.0,5.0,0.2040609108330415,,eardov1
eardov1/XC566116.ogg,0.0,5.0,0.03691016194643027,,eardov1
eardov1/XC566116.ogg,4.0,9.0,0.08523907672622615,,eardov1
eardov1/XC566116.ogg,6.0,11.0,0.035391414469278175,,eardov1
eardov1/XC566116.ogg,8.0,13.0,0.07067712899592601,,eardov1
eardov1/XC737501.ogg,0.0,5.0,0.32522137824451613,,eardov1
eardov1/XC737501.ogg,2.0,7.0,0.32130233752772874,,eardov1
eardov1/XC737501.ogg,4.0,9.0,0.17958131819790626,,eardov1
eardov1/XC737501.ogg,8.0,13.0,0.07495959052437369,,eardov1
eardov1/XC737501.ogg,10.0,15.0,0.2934909108182971,,eardov1
eardov1/XC737501.ogg,12.0,17.0,0.17803515976477596,,eardov1
eardov1/XC746488.ogg,0.0,5.0,0.3283793676015849,,eardov1
